Frame,Class ID,Object Name,Confidence,X1,Y1,X2,Y2
0,2.0,car,0.8892843723297119,645.7802124023438,378.29559326171875,827.0440063476562,517.80029296875
0,2.0,car,0.790577232837677,777.6675415039062,469.90380859375,956.41064453125,536.841796875
0,2.0,car,0.8679430484771729,789.7220458984375,213.91949462890625,918.0838623046875,313.1543273925781
0,2.0,car,0.5838050246238708,0.35435542464256287,309.9203186035156,192.90782165527344,532.0614013671875
0,5.0,bus,0.5101683139801025,111.24825286865234,125.07793426513672,377.1889953613281,444.79974365234375
0,2.0,car,0.838717520236969,640.5586547851562,131.0508270263672,749.8346557617188,208.4485321044922
0,2.0,car,0.7243170142173767,374.03125,247.05580139160156,502.0894470214844,353.03375244140625
0,2.0,car,0.8523017764091492,531.1438598632812,150.97256469726562,649.1563720703125,236.87237548828125
0,2.0,car,0.7662975788116455,0.0,188.6279754638672,67.42182922363281,271.8002014160156
0,2.0,car,0.8614421486854553,484.67669677734375,296.5001220703125,647.8231811523438,412.7664489746094
0,2.0,car,0.6475706100463867,326.19500732421875,116.89502716064453,416.5587158203125,187.1768035888672
0,2.0,car,0.802497923374176,422.2281188964844,125.9151611328125,530.5089721679688,212.2719268798828
0,2.0,car,0.5362343788146973,484.3103942871094,109.92440795898438,570.9609985351562,171.51815795898438
0,2.0,car,0.8679720759391785,267.3701477050781,402.2218017578125,444.4296569824219,536.4059448242188
0,2.0,car,0.885071337223053,638.1175537109375,372.6275634765625,817.8037109375,510.7798767089844
0,2.0,car,0.8556144833564758,771.4578857421875,462.6764221191406,954.9896240234375,536.6429443359375
0,2.0,car,0.6830851435661316,343.1050109863281,482.69415283203125,504.416259765625,535.9354858398438
0,2.0,car,0.8361374139785767,800.4892578125,217.17848205566406,930.0990600585938,316.2967224121094
0,2.0,car,0.6690715551376343,0.2081899344921112,309.1831970214844,192.03326416015625,531.7557983398438
0,5.0,bus,0.42232897877693176,105.2397689819336,122.30229187011719,370.0934143066406,441.0733337402344
0,2.0,car,0.8446582555770874,650.396484375,132.07122802734375,761.4153442382812,210.1212615966797
0,2.0,car,0.8133718967437744,365.5419616699219,243.61981201171875,493.7023010253906,348.6290588378906
0,2.0,car,0.8549194931983948,540.977783203125,152.5662078857422,658.921875,238.6304473876953
0,2.0,car,0.7758325934410095,0.0,185.33575439453125,60.775516510009766,268.84771728515625
0,2.0,car,0.80315101146698,476.3056640625,292.6583557128906,638.7516479492188,407.45733642578125
0,2.0,car,0.6239342093467712,334.072998046875,118.2694320678711,424.72918701171875,188.30389404296875
0,2.0,car,0.8355215787887573,431.06170654296875,127.05682373046875,542.5188598632812,214.37966918945312
0,2.0,car,0.6088116765022278,493.92926025390625,110.0698471069336,582.165283203125,180.27658081054688
0,2.0,car,0.8772020936012268,263.0158996582031,395.90045166015625,435.80230712890625,534.2655639648438
0,2.0,car,0.8850553631782532,627.7625122070312,366.4118957519531,805.141357421875,502.0487060546875
0,2.0,car,0.8777649402618408,757.0936279296875,453.7531433105469,944.6522216796875,535.1781005859375
0,2.0,car,0.7598475813865662,327.283935546875,476.31072998046875,497.2991027832031,534.5961303710938
0,2.0,car,0.8543688654899597,812.928955078125,220.17149353027344,942.6246337890625,320.4986267089844
0,2.0,car,0.7078510522842407,0.43363460898399353,309.0692138671875,191.94561767578125,532.2500610351562
0,5.0,bus,0.6512404680252075,102.64287567138672,119.4530258178711,374.1549377441406,435.3669738769531
0,2.0,car,0.8547281622886658,661.3899536132812,133.06338500976562,772.2823486328125,212.9923095703125
0,2.0,car,0.8091491460800171,359.92022705078125,241.45152282714844,486.785888671875,345.43939208984375
0,2.0,car,0.868442714214325,551.2427978515625,154.2072296142578,670.2715454101562,241.38636779785156
0,2.0,car,0.7838380336761475,0.0,183.75865173339844,55.30023193359375,267.34649658203125
0,2.0,car,0.8459038138389587,469.7467956542969,289.36810302734375,632.4639892578125,403.6519775390625
0,2.0,car,0.6661064028739929,339.87078857421875,119.9291000366211,432.2922058105469,189.2121124267578
0,2.0,car,0.8427017331123352,441.324462890625,128.7513885498047,553.6351928710938,216.90969848632812
0,2.0,car,0.6045966148376465,502.11517333984375,110.6219482421875,592.5750732421875,176.74276733398438
0,2.0,car,0.8528721928596497,259.7388916015625,392.16302490234375,432.0635986328125,529.3194580078125
0,2.0,car,0.8812853693962097,619.68310546875,361.5340576171875,795.537353515625,497.3447265625
0,2.0,car,0.8934277296066284,744.38232421875,447.8722839355469,936.0208129882812,535.978759765625
0,2.0,car,0.8128675818443298,320.78729248046875,471.5003967285156,493.6002197265625,536.223876953125
0,2.0,car,0.8299431204795837,824.3866577148438,222.47073364257812,955.89892578125,324.13629150390625
0,2.0,car,0.7477521300315857,0.47420597076416016,308.880859375,191.9905548095703,532.4135131835938
0,7.0,truck,0.4229486584663391,101.16311645507812,117.87591552734375,373.0646057128906,430.32666015625
0,2.0,car,0.8530308604240417,671.5046997070312,134.67103576660156,781.3278198242188,215.20440673828125
0,2.0,car,0.8117074966430664,355.65838623046875,239.72189331054688,480.0799255371094,342.7337951660156
0,2.0,car,0.8791643381118774,560.5056762695312,156.1669921875,680.946533203125,244.37545776367188
0,2.0,car,0.8117267489433289,0.0,183.25238037109375,51.07026672363281,265.55780029296875
0,2.0,car,0.8518387079238892,462.45892333984375,286.6119689941406,623.0675659179688,400.31201171875
0,2.0,car,0.7608427405357361,349.4685974121094,121.6662368774414,443.7019348144531,191.89634704589844
0,2.0,car,0.7896396517753601,450.3313293457031,130.17324829101562,562.2161865234375,219.2428741455078
0,2.0,car,0.6396193504333496,510.7514953613281,111.85494232177734,602.15283203125,175.53378295898438
0,2.0,car,0.8498053550720215,256.9093017578125,388.2512512207031,432.4129943847656,524.7781982421875
0,2.0,car,0.8920941352844238,612.1100463867188,357.395751953125,785.6683959960938,492.0724792480469
0,2.0,car,0.9057512283325195,732.343994140625,442.3507995605469,928.1912841796875,536.4227294921875
0,2.0,car,0.8088021278381348,317.16888427734375,466.6832580566406,491.43841552734375,537.6754150390625
0,2.0,car,0.8675526976585388,836.3661499023438,224.1815643310547,960.0,327.1661071777344
0,2.0,car,0.6949558854103088,0.2758501470088959,307.84130859375,191.7967529296875,532.1572875976562
0,5.0,bus,0.5363325476646423,98.44448852539062,116.21235656738281,362.96746826171875,424.9915466308594
0,2.0,car,0.8236182332038879,682.465087890625,135.7642822265625,792.4478149414062,216.54074096679688
0,2.0,car,0.7859245538711548,348.7484436035156,237.17579650878906,470.4347839355469,338.50982666015625
0,2.0,car,0.8300630450248718,570.9407348632812,157.90182495117188,691.8701171875,246.65740966796875
0,2.0,car,0.7774224877357483,0.0,181.67591857910156,45.38870620727539,262.2598876953125
0,2.0,car,0.8780820965766907,453.931396484375,282.7691955566406,612.7257080078125,395.5303039550781
0,2.0,car,0.7808815836906433,353.21502685546875,123.29681396484375,453.2858581542969,194.0648651123047
0,2.0,car,0.8540115356445312,458.982666015625,133.08645629882812,572.6659545898438,220.5220947265625
0,2.0,car,0.594751238822937,521.9682006835938,114.3382568359375,612.8944091796875,174.80674743652344
0,2.0,car,0.8063217401504517,251.40902709960938,382.1289367675781,429.5611572265625,517.9708862304688
0,2.0,car,0.8933385610580444,602.8466186523438,351.8892822265625,773.6968383789062,484.0005187988281
0,2.0,car,0.8860288262367249,720.5845336914062,434.8429870605469,916.260986328125,536.8294677734375
0,2.0,car,0.8162782788276672,312.19183349609375,460.4337158203125,487.65887451171875,537.044189453125
0,2.0,car,0.8254818916320801,848.95751953125,227.27049255371094,960.0,330.9029235839844
0,2.0,car,0.702041745185852,0.5713764429092407,307.3674011230469,192.39573669433594,532.6329956054688
0,5.0,bus,0.41491225361824036,96.63011932373047,115.49552154541016,355.06768798828125,420.5318908691406
0,2.0,car,0.8611888289451599,693.7530517578125,137.4834442138672,803.4965209960938,219.1119384765625
0,2.0,car,0.7955396175384521,344.0282287597656,234.23764038085938,463.7483825683594,335.13836669921875
0,2.0,car,0.8589024543762207,582.7163696289062,160.3896942138672,702.3677368164062,249.9473419189453
0,2.0,car,0.7359189987182617,0.0,179.62631225585938,40.93484878540039,260.2910461425781
0,2.0,car,0.8565719723701477,448.1226806640625,279.5845642089844,606.0556640625,392.2093505859375
0,2.0,car,0.8223798871040344,359.440185546875,124.43864440917969,465.35552978515625,197.4564208984375
0,2.0,car,0.8612315654754639,469.9411315917969,134.65121459960938,583.5127563476562,222.86517333984375
0,2.0,car,0.6701509356498718,530.5223388671875,116.92357635498047,623.4525146484375,183.93312072753906
0,2.0,car,0.8077086806297302,247.7373046875,378.048828125,421.45953369140625,512.570068359375
0,2.0,car,0.9083091020584106,595.11962890625,347.6387634277344,765.4732055664062,478.87200927734375
0,2.0,car,0.8965392112731934,712.8911743164062,428.47967529296875,907.3905029296875,537.4884643554688
0,2.0,car,0.8340637683868408,309.7912902832031,455.46820068359375,485.85302734375,537.2503662109375
0,2.0,car,0.8337264657020569,861.200439453125,229.89532470703125,960.0,334.54364013671875
0,2.0,car,0.7394444942474365,0.5418407320976257,308.0498046875,192.76036071777344,532.9594116210938
0,7.0,truck,0.5015647411346436,93.69354248046875,114.3274917602539,348.0249328613281,416.9718322753906
0,2.0,car,0.797905683517456,703.4292602539062,139.70046997070312,814.405517578125,221.16798400878906
0,2.0,car,0.7215837836265564,338.9169921875,231.59523010253906,456.9383850097656,332.7908020019531
0,2.0,car,0.8540716171264648,592.751708984375,163.3963165283203,712.7141723632812,253.07044982910156
0,2.0,car,0.571718692779541,0.02372479811310768,178.62109375,37.059871673583984,258.428466796875
0,2.0,car,0.8494073748588562,441.4027099609375,276.5269470214844,598.5645751953125,388.39752197265625
0,2.0,car,0.7996640801429749,366.597412109375,125.82230377197266,474.1907653808594,198.77212524414062
0,2.0,car,0.8413593173027039,479.3702392578125,135.9345703125,592.6299438476562,225.4893035888672
0,2.0,car,0.7010872960090637,538.6216430664062,118.56463623046875,633.4305419921875,187.67214965820312
0,2.0,car,0.7900747656822205,244.537353515625,373.3127746582031,413.8136291503906,507.825439453125
0,2.0,car,0.8778125047683716,587.5833740234375,344.0069274902344,756.8635864257812,474.1463317871094
0,2.0,car,0.8903610706329346,705.6945190429688,423.12908935546875,898.8519287109375,538.601806640625
0,2.0,car,0.8157848715782166,303.8720397949219,451.21881103515625,485.1198425292969,536.767822265625
0,2.0,car,0.834608793258667,872.716796875,232.64402770996094,960.0,339.03436279296875
0,2.0,car,0.7589791417121887,0.2168235182762146,309.0323791503906,192.785400390625,532.3278198242188
0,5.0,bus,0.5108449459075928,87.83454895019531,111.11258697509766,340.73388671875,413.48345947265625
0,2.0,car,0.872394859790802,714.2750244140625,141.45387268066406,824.890625,222.71432495117188
0,2.0,car,0.8051509261131287,332.4479064941406,228.30174255371094,447.0940246582031,328.7698669433594
0,2.0,car,0.899881899356842,601.8643798828125,164.13140869140625,723.845458984375,256.96832275390625
0,2.0,car,0.5328009724617004,0.0,175.3704376220703,31.737895965576172,255.5535125732422
0,2.0,car,0.8325979709625244,432.24334716796875,273.2934875488281,587.9273681640625,383.0474548339844
0,2.0,car,0.7501552700996399,374.8324890136719,127.76957702636719,482.6443176269531,199.52684020996094
0,2.0,car,0.8280479907989502,489.421875,137.23611450195312,603.0690307617188,227.61090087890625
0,2.0,car,0.601861834526062,548.3402709960938,119.43083190917969,643.9784545898438,188.91543579101562
0,2.0,car,0.8466625213623047,239.7021484375,368.77117919921875,407.5777587890625,500.3953552246094
0,2.0,car,0.8536236882209778,576.9306030273438,339.0865478515625,745.0277099609375,467.0454406738281
0,2.0,car,0.8875045776367188,694.9119262695312,416.4579772949219,885.3350219726562,538.3510131835938
0,2.0,car,0.8734371066093445,296.4462585449219,444.9521179199219,477.3603515625,536.2549438476562
0,2.0,car,0.7799915671348572,885.8135375976562,236.7206268310547,960.0,343.0504455566406
0,2.0,car,0.7304014563560486,0.2934339642524719,309.2828674316406,193.05093383789062,532.7083129882812
0,5.0,bus,0.6714158654212952,82.86046600341797,107.91325378417969,335.79315185546875,409.87225341796875
0,2.0,car,0.880708634853363,722.9730224609375,143.2071075439453,836.695556640625,225.8184051513672
0,2.0,car,0.6840546727180481,329.0977478027344,226.1071319580078,439.940185546875,324.7012023925781
0,2.0,car,0.8335620760917664,612.690185546875,167.5906219482422,735.1593627929688,259.61572265625
0,2.0,car,0.577622652053833,0.0,174.09861755371094,26.983261108398438,253.5334930419922
0,2.0,car,0.8026731014251709,426.110595703125,270.353271484375,581.2940063476562,379.3511962890625
0,2.0,car,0.7949829697608948,383.914794921875,129.39634704589844,494.37530517578125,201.17723083496094
0,2.0,car,0.8037244081497192,499.96148681640625,138.9519805908203,612.8533325195312,230.5666046142578
0,2.0,car,0.7068530917167664,557.8910522460938,120.44014739990234,655.1251831054688,183.73670959472656
0,2.0,car,0.8675302267074585,236.21751403808594,366.5302734375,403.3448181152344,496.1916809082031
0,2.0,car,0.8957091569900513,569.5985717773438,336.6175231933594,735.154541015625,461.9488830566406
0,2.0,car,0.8635855913162231,687.3221435546875,410.92254638671875,876.781982421875,538.4638061523438
0,2.0,car,0.8303494453430176,293.1256408691406,439.36822509765625,474.40533447265625,537.14501953125
0,2.0,car,0.8122905492782593,898.4810180664062,240.51878356933594,960.0,348.6353454589844
0,2.0,car,0.7202250957489014,0.19607047736644745,308.8367614746094,193.3329620361328,533.1792602539062
0,5.0,bus,0.4675371050834656,79.56654357910156,105.57275390625,330.6143798828125,406.4972229003906
0,2.0,car,0.8298791646957397,733.7694702148438,145.2160186767578,848.6034545898438,228.289306640625
0,2.0,car,0.7580599188804626,325.5059509277344,224.52920532226562,434.1270751953125,321.882568359375
0,2.0,car,0.8554278016090393,622.7232666015625,170.29953002929688,745.6102294921875,263.0345153808594
0,2.0,car,0.5782686471939087,0.0,171.97364807128906,24.78554916381836,250.2843017578125
0,2.0,car,0.8207904696464539,419.2029724121094,267.0257263183594,573.970947265625,376.1799621582031
0,2.0,car,0.8692084550857544,393.0585632324219,130.76768493652344,504.3401794433594,204.3074188232422
0,2.0,car,0.8581675291061401,508.9214172363281,140.83773803710938,624.0816650390625,233.27735900878906
0,2.0,car,0.6089663505554199,569.4160766601562,121.33722686767578,665.2714233398438,186.2117156982422
0,2.0,car,0.8352834582328796,233.09518432617188,363.6162414550781,402.0818786621094,491.24090576171875
0,2.0,car,0.8823144435882568,562.1441040039062,333.2843322753906,726.6649780273438,457.5975646972656
0,2.0,car,0.8934943079948425,680.3169555664062,406.7925109863281,867.8741455078125,538.2584228515625
0,2.0,car,0.8660972118377686,288.5771789550781,434.1826477050781,470.76263427734375,537.36279296875
0,2.0,car,0.8030047416687012,911.4430541992188,243.9518585205078,960.0,350.61920166015625
0,2.0,car,0.6882697939872742,0.16865436732769012,309.3271789550781,192.6902313232422,532.635498046875
0,7.0,truck,0.6360140442848206,77.97721099853516,104.5800552368164,324.7583923339844,401.76177978515625
0,2.0,car,0.8796442747116089,742.704833984375,146.29660034179688,858.6151733398438,230.19984436035156
0,2.0,car,0.7935357689857483,317.5967712402344,222.34814453125,425.2173156738281,319.73541259765625
0,2.0,car,0.8313048481941223,632.5737915039062,173.05862426757812,756.16455078125,264.9886169433594
0,2.0,car,0.38300082087516785,0.0,169.38832092285156,22.416271209716797,247.86277770996094
0,2.0,car,0.8348900675773621,409.4518127441406,263.5230712890625,563.332763671875,370.72052001953125
0,2.0,car,0.8616031408309937,401.8667297363281,132.083984375,515.5636596679688,207.39654541015625
0,2.0,car,0.7974921464920044,519.2684936523438,143.2720184326172,633.7654418945312,235.82534790039062
0,2.0,car,0.539269208908081,576.706298828125,122.05697631835938,675.2181396484375,184.00099182128906
0,2.0,car,0.785902738571167,227.5024871826172,359.2862548828125,393.54473876953125,484.9917297363281
0,2.0,car,0.893574059009552,551.121826171875,327.2190856933594,714.0271606445312,450.1582946777344
0,2.0,car,0.9170166850090027,669.3330078125,400.3995056152344,854.166259765625,537.0512084960938
0,2.0,car,0.8523798584938049,283.6068420410156,428.5596618652344,464.4801025390625,535.7424926757812
0,2.0,car,0.6844835877418518,924.5606079101562,246.16574096679688,960.0,354.7523193359375
0,2.0,car,0.6490263938903809,0.1643165946006775,310.03778076171875,193.21434020996094,532.2630004882812
0,5.0,bus,0.5639162659645081,75.71192932128906,102.94866943359375,321.5204772949219,398.2748718261719
0,2.0,car,0.8471294641494751,753.7620239257812,148.2957305908203,870.1021728515625,233.4901580810547
0,2.0,car,0.7701094150543213,314.2805480957031,220.41201782226562,417.4604187011719,315.52294921875
0,2.0,car,0.8421934247016907,643.873046875,174.8032989501953,767.9393310546875,267.8746643066406
0,2.0,car,0.8097055554389954,403.6562194824219,260.8857727050781,555.585205078125,367.46868896484375
0,2.0,car,0.8936495780944824,411.8756408691406,134.22674560546875,524.7867431640625,209.84039306640625
0,2.0,car,0.7577764987945557,529.6803588867188,145.3922576904297,645.4962768554688,238.5995330810547
0,2.0,car,0.5855851769447327,586.6795043945312,123.08493041992188,687.0827026367188,188.49256896972656
0,2.0,car,0.8080685138702393,224.01675415039062,356.4859619140625,388.5350341796875,481.971923828125
0,2.0,car,0.8766394257545471,543.2960205078125,322.0068664550781,705.0048217773438,444.99383544921875
0,2.0,car,0.9180153012275696,661.1952514648438,395.7752990722656,845.0379638671875,535.8213500976562
0,2.0,car,0.8326255083084106,280.68963623046875,424.563232421875,457.91650390625,537.733642578125
0,2.0,car,0.5822077989578247,0.0,310.1155700683594,192.0399627685547,535.1581420898438
0,7.0,truck,0.5081241130828857,72.21061706542969,99.18901062011719,319.8468017578125,397.1341552734375
0,2.0,car,0.8598245978355408,770.6216430664062,151.6985321044922,886.8579711914062,238.38514709472656
0,2.0,car,0.8373075127601624,310.87109375,218.51588439941406,414.21337890625,314.4532775878906
0,2.0,car,0.860418438911438,659.0372314453125,176.91783142089844,784.9210815429688,273.1228332519531
0,2.0,car,0.6948468685150146,398.8092346191406,258.8552551269531,552.7398681640625,366.51239013671875
0,2.0,car,0.8640241026878357,423.9836120605469,134.3324737548828,534.9000854492188,210.62271118164062
0,2.0,car,0.831355631351471,541.541748046875,146.9574737548828,660.083740234375,242.45343017578125
0,2.0,car,0.5600665807723999,601.56689453125,125.0418701171875,700.8927001953125,190.239501953125
0,2.0,car,0.8405551910400391,220.56944274902344,353.9331970214844,387.55194091796875,479.2464599609375
0,2.0,car,0.8732492923736572,538.5816650390625,319.6524963378906,700.7752685546875,443.3716735839844
0,2.0,car,0.9242659211158752,658.4263916015625,394.9225158691406,841.1262817382812,539.9720458984375
0,2.0,car,0.8274865746498108,277.5953369140625,422.5088806152344,454.89276123046875,540.0
0,2.0,car,0.5876676440238953,0.0,310.25244140625,192.03831481933594,532.4044189453125
0,7.0,truck,0.6875370144844055,67.0656967163086,98.83887481689453,313.2812805175781,391.4836730957031
0,2.0,car,0.8406987190246582,776.2201538085938,152.91629028320312,892.9730224609375,238.8205108642578
0,2.0,car,0.7140027284622192,304.3357849121094,216.3522491455078,402.7731018066406,310.78143310546875
0,2.0,car,0.8466278314590454,665.253173828125,177.87306213378906,791.7716674804688,274.6614990234375
0,2.0,car,0.7997502684593201,388.40533447265625,253.81890869140625,541.8766479492188,360.66046142578125
0,2.0,car,0.7596001625061035,430.90936279296875,136.02191162109375,543.8427124023438,212.7474365234375
0,2.0,car,0.8121567368507385,549.4739379882812,148.75604248046875,666.4574584960938,243.83932495117188
0,2.0,car,0.5884711742401123,608.2008056640625,127.21048736572266,708.2263793945312,192.28814697265625
0,2.0,car,0.8277882933616638,215.92515563964844,347.6675109863281,379.2527160644531,471.5993347167969
0,2.0,car,0.8976249694824219,525.6365966796875,313.6783752441406,685.8855590820312,433.8600769042969
0,2.0,car,0.8900850415229797,645.5385131835938,385.40106201171875,826.311279296875,529.015625
0,2.0,car,0.8125067353248596,273.4588317871094,415.4482116699219,448.61102294921875,538.6768188476562
0,2.0,car,0.6460762619972229,0.0,311.8169860839844,192.36334228515625,532.3477783203125
0,5.0,bus,0.7101632952690125,61.307701110839844,97.74637603759766,306.9726867675781,386.1717224121094
0,2.0,car,0.8277596235275269,785.8980102539062,154.61045837402344,901.3063354492188,240.42689514160156
0,2.0,car,0.7944992780685425,300.7706298828125,213.71287536621094,396.5363464355469,306.93359375
0,2.0,car,0.8574286103248596,676.0038452148438,179.79156494140625,802.2860107421875,277.2265930175781
0,2.0,car,0.8230127096176147,381.9201965332031,251.09555053710938,531.5305786132812,356.501708984375
0,2.0,car,0.7883501648902893,439.63360595703125,137.75094604492188,552.8951416015625,215.74118041992188
0,2.0,car,0.8083383440971375,558.8598022460938,150.8030242919922,676.4267578125,245.3929901123047
0,2.0,car,0.552695095539093,619.4544067382812,129.42129516601562,717.8535766601562,193.28076171875
0,2.0,car,0.8491124510765076,212.2819061279297,344.4800720214844,372.8375549316406,468.14105224609375
0,2.0,car,0.866665244102478,517.0391235351562,309.25225830078125,675.3433837890625,427.2062683105469
0,2.0,car,0.9051022529602051,636.7164916992188,379.4668884277344,816.1553344726562,523.1317138671875
0,2.0,car,0.8272256851196289,270.0926208496094,409.81781005859375,442.1576232910156,537.9287109375
0,2.0,car,0.5677945613861084,0.16885504126548767,310.7381896972656,192.44482421875,532.1110229492188
0,5.0,bus,0.8080798983573914,60.017154693603516,97.3988037109375,301.71685791015625,382.31396484375
0,2.0,car,0.8527240753173828,794.0341186523438,155.95387268066406,911.4383544921875,243.0901336669922
0,2.0,car,0.5950672626495361,296.0194091796875,211.7735137939453,390.06390380859375,303.57879638671875
0,2.0,car,0.8604342937469482,686.1890869140625,181.8860321044922,812.8745727539062,279.5597839355469
0,2.0,car,0.7703161239624023,375.4558410644531,249.22698974609375,523.6212158203125,352.854248046875
0,2.0,car,0.7114753127098083,448.6803283691406,140.10545349121094,562.11328125,218.5788116455078
0,2.0,car,0.818998396396637,568.4554443359375,152.2779541015625,684.319091796875,248.43850708007812
0,2.0,car,0.5283927321434021,626.9409790039062,130.95291137695312,727.7162475585938,191.3194122314453
0,2.0,car,0.8300912380218506,208.9567108154297,342.1943664550781,371.0802307128906,462.91058349609375
0,2.0,car,0.8777997493743896,509.14984130859375,304.60235595703125,666.916259765625,422.6209716796875
0,2.0,car,0.9060758352279663,628.7805786132812,374.4865417480469,806.5255126953125,516.909423828125
0,2.0,car,0.8078400492668152,264.4613037109375,403.8246765136719,438.6296691894531,537.4127807617188
0,2.0,car,0.6479439735412598,0.05542835593223572,311.2974853515625,192.63902282714844,531.4773559570312
0,5.0,bus,0.8499305248260498,56.057498931884766,96.6643295288086,294.6460876464844,378.26873779296875
0,2.0,car,0.8540799021720886,804.1168823242188,157.16519165039062,921.2566528320312,244.0432586669922
0,2.0,car,0.8238983750343323,290.4996032714844,208.25755310058594,381.8968200683594,300.0360107421875
0,2.0,car,0.8482046127319336,696.8135986328125,183.92172241210938,824.5426025390625,282.1717834472656
0,2.0,car,0.8356568813323975,366.30548095703125,246.06715393066406,513.5972900390625,348.3922119140625
0,2.0,car,0.8004688024520874,458.38397216796875,142.57664489746094,572.5892944335938,220.10984802246094
0,2.0,car,0.8369729518890381,577.1608276367188,154.50360107421875,696.748779296875,251.48464965820312
0,2.0,car,0.5222994685173035,636.6150512695312,132.1055145263672,738.860595703125,199.0221710205078
0,2.0,car,0.8519904613494873,202.9644012451172,338.5245056152344,361.6988525390625,458.2796936035156
0,2.0,car,0.873181939125061,498.94439697265625,299.576416015625,655.406982421875,416.0342712402344
0,2.0,car,0.9019267559051514,618.36376953125,368.98577880859375,793.822998046875,508.8540954589844
0,2.0,car,0.8667550683021545,259.15667724609375,398.4706115722656,431.4619445800781,533.748779296875
0,2.0,car,0.6704692244529724,0.19535639882087708,311.7702331542969,193.0320587158203,531.9000244140625
0,5.0,bus,0.8039353489875793,52.699092864990234,95.39532470703125,290.3377380371094,376.2268981933594
0,2.0,car,0.8803297281265259,815.1508178710938,159.38201904296875,933.3775634765625,247.0727081298828
0,2.0,car,0.7855494618415833,286.2510681152344,206.77822875976562,375.2251892089844,297.37603759765625
0,2.0,car,0.8544711470603943,707.542724609375,187.52090454101562,837.1962280273438,285.404541015625
0,2.0,car,0.8115660548210144,359.6452331542969,242.914794921875,505.6390686035156,345.5238037109375
0,2.0,car,0.8132950067520142,468.11114501953125,144.38772583007812,582.4288940429688,222.5420684814453
0,2.0,car,0.8541151285171509,588.8101196289062,156.6064453125,708.1634521484375,254.42984008789062
0,2.0,car,0.577484667301178,647.3591918945312,133.4927215576172,749.5112915039062,198.48858642578125
0,2.0,car,0.829619824886322,199.20883178710938,335.57080078125,356.73663330078125,454.8832702636719
0,2.0,car,0.857764482498169,490.80169677734375,295.7447509765625,647.1961059570312,411.92138671875
0,2.0,car,0.9273302555084229,611.0350952148438,363.90716552734375,784.6264038085938,502.1593322753906
0,2.0,car,0.900724470615387,255.70285034179688,393.93072509765625,427.0010986328125,529.9154663085938
0,2.0,car,0.7173144221305847,0.0,311.51458740234375,192.20037841796875,534.5248413085938
0,5.0,bus,0.7986561059951782,47.56486511230469,92.06562042236328,286.5085144042969,374.6546630859375
0,2.0,car,0.8613924384117126,832.2808837890625,162.63967895507812,950.845703125,252.13848876953125
0,2.0,car,0.6629422307014465,283.0054016113281,204.51052856445312,369.69696044921875,296.5072937011719
0,2.0,car,0.836974024772644,723.5396728515625,191.10597229003906,855.1162109375,291.90380859375
0,2.0,car,0.7911086678504944,355.8597717285156,241.08326721191406,502.1890563964844,344.8701477050781
0,2.0,car,0.8518277406692505,480.02410888671875,145.05418395996094,595.9554443359375,224.82980346679688
0,2.0,car,0.8733722567558289,603.8488159179688,158.90196228027344,725.3086547851562,259.86004638671875
0,2.0,car,0.4689309895038605,660.6425170898438,134.75405883789062,766.6441650390625,211.35488891601562
0,2.0,car,0.8689034581184387,195.80224609375,332.99835205078125,353.9978942871094,452.1336669921875
0,2.0,car,0.8682222366333008,485.986083984375,293.0747985839844,642.681884765625,411.2907409667969
0,2.0,car,0.8998172879219055,606.7660522460938,361.5174560546875,780.417724609375,502.13848876953125
0,2.0,car,0.8995317220687866,252.3662109375,391.01654052734375,421.93707275390625,529.3650512695312
0,2.0,car,0.6893591284751892,0.0,311.52392578125,192.43589782714844,532.5145263671875
0,5.0,bus,0.7255775928497314,36.46985626220703,91.15486907958984,280.2142639160156,370.001708984375
0,2.0,car,0.7751990556716919,837.9259033203125,163.78134155273438,955.2499389648438,251.95591735839844
0,2.0,car,0.6968892216682434,276.33197021484375,202.22337341308594,360.4908142089844,291.46905517578125
0,2.0,car,0.8030023574829102,730.12451171875,193.22442626953125,862.5598754882812,293.2079772949219
0,2.0,car,0.7775500416755676,345.6685485839844,238.00257873535156,488.7460632324219,339.5185546875
0,2.0,car,0.7731792330741882,486.9723815917969,147.06959533691406,602.9993896484375,225.62893676757812
0,2.0,car,0.8759106993675232,610.2252807617188,160.77059936523438,731.6751708984375,261.2309265136719
0,2.0,car,0.5824029445648193,671.0076904296875,136.36273193359375,771.9594116210938,206.67111206054688
0,2.0,car,0.8696224689483643,191.00833129882812,328.3353271484375,345.5511474609375,446.19744873046875
0,2.0,car,0.8544425964355469,473.7562255859375,287.69659423828125,628.2693481445312,402.99041748046875
0,2.0,car,0.9088299870491028,593.9986572265625,354.4687194824219,763.7777709960938,490.27801513671875
0,2.0,car,0.8930920362472534,246.50485229492188,384.0924987792969,413.9828186035156,521.08349609375
0,2.0,car,0.6682900786399841,0.0,310.98028564453125,191.33953857421875,535.6051025390625
0,5.0,bus,0.5670185685157776,27.26396942138672,86.87782287597656,277.4256896972656,368.8257751464844
0,2.0,car,0.7987378835678101,852.909912109375,167.1154327392578,960.0,256.64739990234375
0,2.0,car,0.768416166305542,273.2253723144531,200.57818603515625,355.4276123046875,289.4569396972656
0,2.0,car,0.8351790904998779,747.3486328125,197.2726593017578,880.0582885742188,298.4852600097656
